27.847,29.997,30,32.667,27.406,27.333,29.125,29.333,32.336,32,25.362,25.333,27.184,28.24,29.173,31.825,23.476,24.667,26.667,28.667,28.51,31.333,22,23.333,24.532,25.996,26,28.015,28,31.162,34.872,20.215,22.667,24,24.826,25.333,26.765,30.667,34.667,34.561,18.911,20,20.667,23.476,23.333,25.195,30.499,34.715,18,18.667,20.215,21.333,22.823,24.78,30.203,34,34.641,16.955,17.333,20,21.216,22.667,30,33.814,15.333,16.667,19.333,20.667,22.171,23.192,29.664,14.667,16,18,20.215,22,29.333,33.333,34.064,13.856,14,15.333,17.119,18.667,21.519,29.173,33.151,12.944,14,14,17.333,18.259,19.956,33.486,11.89,13.333,13.333,16,18,19.333,32.667,10.706,12.681,12.667,15.217,17.607,18.911,32.488,9.7964,11.547,12.667,14.667,17.119,18.271,32.909,9.4046,10.787,12,13.949,16,17.843,32,8,9.9086,12,13.333,15.65,31.825,7.6667,8.9217,12,12.667,15.217,16.72,32.332,6.5078,8.9217,11.333,12,15.588,31.702,32.361,35.333,6.2366,8.4757,11.333,11.738,15.333,31.333,4.9443,7.8371,11.086,11.333,14.998,31.162,31.754,4.5322,7.4453,10.354,11.086,14,31.068,31.821,3.3266,6.3333,9.815,10.667,13.694,30.667,3.0494,6.3333,9.1689,10.667,13.315,30.649,31.177,34.477,34.561,3.6038,5.152,8.4223,10.608,12.944,30.499,31.282,1.5331,5.152,8.4223,10.667,12.667,30.434,34,34.715,1.4634,4.8808,8.4223,10.434,12.39,30,30.6,34.238,8.9807e-16,3.7082,6.6616,10.145,12.047,30.743,33.814,33.909,8.5725e-16,3.7082,7.9269,10,11.89,34.106,34.641,8.1643e-16,2.4949,7.1374,10,29.842,33.333,33.604,-1.4634,2.4949,7.1374,9.7815,29.333,30.022,33.151,33.257,-1.3937,2.4949,6.2697,10,29.173,34.064,-1.324,2.3563,5.3333,9.5106,33.497,-2.6335,2.3563,6.2697,8.6603,29.166,29.445,32.667,-2.6335,1.1847,5.3333,9.1355,28.667,29.664,32.488,33.486,-2.6335,6.9397e-16,3.2962,8.6603,28.692,32.888,-3.7082,1.1847,4.3385,7.4314,29.726,-3.7082,1.115,5.3333,8.0902,28.532,28.868,32,32.909,-3.7082,6.5314e-16,1.115,6.6913,31.825,34.667,-4.6097,6.5314e-16,4.3385,7.4314,29.23,32.279,-4.6097,6.5314e-16,2.2177,5,31.333,34.477,-5.3333,-1.115,4.0674,6.6913,28.585,31.301,32.332,-5.3333,6.1232e-16,3.0902,5.6667,28.735,31.162,31.67,34,-5.3333,-1.0453,6.1232e-16,5.8779,32.361,33.814,-5.8779,-4.0674,4.0674,5,30.667,33.909,-5.8779,-1.0453,3.2962,4.3385,30.649,34.106,-5.8779,-1.9405,6.1232e-16,4.0196,28.24,30.499,31.821,33.333,33.604,-6.2452,-0.9756,1.0453,31.177,33.151,33.257,-6.2452,-1.9405,5.715e-16,30,34.064,-6.936,-5.0941,0.9756,29.997,31.282,33.497,-7.0115,-3.5251,0.9756,4.0674,29.836,32.667,-7.0115,-2.6781,1.9405,5,30.6,32.488,33.486,-7.0115,-1.8019,1.9405,2.9108,29.333,32.888,-7.3084,-5.353,7.3479e-16,2.8842,29.344,29.842,32,32.336,-7.3084,-4.7023,-0.90591,29.173,30.022,31.825,32.909,-7.3084,-4,-0.90591,2.8842,29.166,32.279,-7.6085,-6.3509,1.9405,2.0791,30.203,-9.7815,-5.4497,-0.90591,3.7962,28.667,31.333,32.332,-7.6085,-4.907,5.3068e-16,28.51,29.445,31.162,-8.0902,-4.907,-2.4721,3.2962,29.664,31.67,-7.8252,-6.521,-2.4721,1.8815,28.532,31.754,-8.0829,-5.7735,5.715e-16,28,28.624,30.667,-10.434,-5.3934,-1.6633,28.04,29.125,30.499,-7.9562,-4.9543,-2.4721,27.847,-7.9174,-4.9543,-2.9827,0.90591,27.898,30.434,-8.0829,-4.4609,-2.9827,28.015,28.29,30,-8,-5.8689,-2.9827,0.90591,27.333,28.585,29.836,30.452,-8.2425,-5.4813,-1.115,27.388,30.6,-8.0902,-5.1962,-0.83623,27.184,29.333,29.8,31.333,31.301,-8.5264,-5.1962,-2.2661,1.115,27.264,27.406,29.344,31.162,31.67,-8.0829,-4.8541,-2.2661,5.3068e-16,29.173,30.022,-8.4773,-4.8541,-3.3333,8.5725e-16,29.166,30.203,30.667,-8.2425,-4.4589,-3.3333,28.667,30.499,-9.1294,-5.3041,-3.3333,28.692,29.445,31.177,-8,-5.2168,-2.9827,2.4085e-15,28.51,29.664,30.434,-8.0829,-5.0723,-2.4721,28.532,30,30.452,-8.2425,-4.8722,-3.3333,1.2246e-15,28.624,29.836,30.6,-7.9174,-4.6188,-2.7116,28,28.868,29.125,29.8,30.667,-7.9562,-4.6188,-2.7116,27.847,29.333,29.842,30.499,-8.5264,-5.0723,-3.5267,-1.324,27.898,29.173,30.022,30.203,-8.6192,-4.3148,-2.7116,28.015,29.23,30,-8.2425,-4.3148,-3.5267,-1.5247,27.333,28.585,29.166,29.836,-7.9174,-4.3148,-4,26.753,27.184,28.667,29.445,-7.8252,-4.6411,-3.9634,27.264,27.713,28.51,29.8,-7.6085,-4.5647,-3.9634,-0.9756,27.406,28.046,28.532,29.333,-8.4773,-4.4383,-2.7116,-1.8019,26.765,28.624,29.173,-8.2425,-4.4383,-3.9634,-1.5247,26.258,26.667,28,29.166,-7.9562,-4.2632,-3,26.521,27.135,27.847,-7.6085,-4.2632,-3.5687,26.63,26.797,27.898,28.667,28.692,-7.3084,-4.2632,-4.0415,-2.2299,26.319,28.51,28.868,-7.1731,-4.2632,-4.0415,-2.0791,27.333,28.667,-7.9174,-4.5647,-3.9634,26,26.558,27.184,27.713,28,28.51,-7.8252,-4.2632,-4.0415,-2.0601,26.188,27.264,27.406,27.847,28.29,-7.3084,-4.5647,-3.7754,25.858,25.996,27.898,-7.1731,-4.2632,-3.7754,-2.0601,26.667,27.507,28,-6.9744,-4.5647,-3.7754,25.981,26.521,26.63,27.333,27.898,-6.6301,-4.2632,-3.9781,26.765,27.184,-6.3404,-4.5647,-3.9126,26.258,26.967,27.333,27.406,-7.1731,-4.2632,-3.8042,-2.2661,25.579,26,26.558,27.184,27.264,-6.9744,-3.9781,-3.8042,26.188,26.667,26.797,-6.521,-4,-3.8042,-2.7116,25.858,25.996,26.521,26.753,26.967,-6.3404,-3.9126,-3.6542,-2.6781,25.403,25.762,26.667,26.667,-5.9671,-3.9126,-3.6542,-2.4949,25.349,25.981,26,26.521,26.521,-5.7063,-3.9781,-3.6542,-3,25.432,25.858,26.188,-6.3404,-3.8042,-3.4641,-2.7874,25.333,25.362,26,26.084,-5.9671,-3.8042,-3.4641,25.195,25.403,25.858,26,25.996,-5.7063,-3.6542,-3.4641,25.432,25.579,25.858,-5.3041,-3.6542,-3.4641,25.333,25.579,-5.0723,-3.6542,-3.4641,-2.7722,24.81,24.97,25.195,25.333,25.432,25.333,-4.8722,-3.4641,-3.2361,24.78,25.195,25.333,25.195,-5.2168,-3.4641,-3.3151,-3,24.667,24.81,24.97,24.97,-4.8722,-3.3151,-3.2605,24.532,24.667,24.826,24.97,24.78,-4.5647,-3.2605,-3.2605,-3.0494,24.535,24.532,24.667,24.667,24.667,-4.2632,-3.1702,-3.1702,24.361,24.532,24.532,24.276,-4.0415,-3.0452,-3.0452,-3,24.249,24.361,24.361,24.128,24,-4.2632,-3.0452,-3.0452,24.249,24.128,24,23.869,-3.8042,-2.8868,-2.8868,-2.9827,24.089,24.128,24,24,23.869,23.752,-3.6542,-2.8868,-2.8868,-3,24,23.869,23.869,23.752,23.476,-3.8042,-2.6084,-2.6667,-2.9726,23.869,23.731,23.752,23.476,23.333,-3.2605,-2.5362,-2.6084,23.731,23.671,23.476,23.333,23.206,-3.2605,-2.4361,-2.5362,-2.9108,23.476,23.333,23.206,22.825,-3.0452,-2.3094,-2.4361,-2.8842,23.671,23.476,23.333,23.206,23.143,22.667,-2.8868,-2.1574,-2.3094,23.285,23.206,23.143,22.667,22.191,-2.6521,-1.9563,-2.3094,23.094,22.823,22.667,22,-2.4361,-1.8271,-2.1574,-2.6667,23.333,22.534,22.542,21.879,21.557,-2.3094,-1.7321,-1.9563,-2.6967,23.206,22.823,22.667,22.191,22,21.333,-2.1574,-1.618,-1.9021,22.534,22.517,22,21.333,21.216,-1.9021,-1.4863,-1.7321,-2.4771,22.667,22.191,21.879,21.333,20.867,-1.7321,-1.2181,-1.618,-2.6781,22.79,22.542,22,21.557,21.216,20.707,-1.618,-1.0787,-1.618,-2.4771,22.825,22.517,21.944,21.333,20.667,20.667,-1.5674,-0.99086,-1.326,-2.3333,22,21.519,21.333,20.667,20.289,-1.3333,-0.78371,-1.2181,-2.4771,22.534,21.879,21.362,21.216,20.667,20.215,-1.0846,-0.60903,-1.0787,-2.1574,21.925,21.333,20.923,20.553,19.63,-1.0846,-0.44609,-0.99086,-2.1574,21.519,21.216,20.667,20,19.655,-0.82405,-0.33333,-0.89217,-1.9817,20.923,20.553,20,19.489,-0.55443,-0.13861,-0.63404,-2.2304,22,21.362,20.667,20.215,19.89,19.053,-0.55443,4.0822e-17,-0.49543,-1.9817,21.879,21.333,20.553,20,19.563,18.338,-0.27874,0.13861,-0.33333,-1.7843,21.216,20.074,19.333,18.88,1.6329e-16,0.33333,-0.27116,-1.9817,-2.3511,20.923,20.667,20,19.333,18.475,1.6329e-16,0.44609,-0.13861,-1.5674,21.316,20.553,19.333,19.227,17.798,17.397,0.27874,0.63404,4.0822e-17,-1.3383,20.867,20,19.227,18.911,17.798,0.55443,0.66667,0.20601,-1.3383,20.495,19.89,19.333,18.271,17.798,16.845,0.69304,0.66667,0.33333,-1.1756,20.785,20.215,18.667,18.387,17.259,0.69304,0.66667,0.49543,-1.1756,20.808,19.333,18.667,18.271,17.259,16.458,1.0301,0.66667,0.66667,-1,-1.8981,20.074,19.227,18.667,17.835,17.259,16.059,1.0301,1.3333,0.66667,-1.3333,19.489,18.564,17.662,16.349,15.613,1.3558,1.3333,0.66667,-0.81347,-1.7843,20,18.911,18.387,17.662,16.349,15.613,1.6667,1.3333,0.66667,-0.61803,19.89,18.667,18,16.72,15.613,15.333,1.6667,1.3333,0.66667,-0.81347,19.63,19.333,18,16.72,15.167,14.499,1.9593,2,1.3333,-0.61803,18.259,18,16.72,15.854,2.2304,2,1.3333,-0.20906,-1.5674,19.322,18.387,17.607,15.854,15.613,14.107,2.2304,1.989,1.3333,-0.81347,19.563,18,17.053,16.18,15.167,13.667,2.4771,2,1.3042,0.13937,18.911,17.053,15.282,14.721,13.715,2.6967,2.6667,1.3333,0.27722,-1.115,17.119,17.119,15.358,14.721,13,2.8868,2.6667,1.3333,0.41202,18.88,17.333,16.18,15.358,14.107,12.667,3.1702,2.6084,1.3042,0.54232,-1.2361,18.475,17.333,16.505,14.275,13.323,12.333,3.3333,2.6667,1.3333,0.66667,-0.61803,17.238,16.166,14.275,13.323,12,3.4641,3.3333,1.3333,0.78371,-0.4878,17.798,17.333,15.641,14.275,13.323,12,3.6542,3.3333,1.2181,1.0787,-0.61803,17.607,17.238,14.863,13.715,12,11.389,3.9126,3.2605,1.3333,1.1547,-0.41582,17.753,16.444,14.863,12.931,12.931,10.575,4,3.3333,1.7321,1.2681,17.835,16.955,14.667,13.829,11.667,10.304,4,3.9126,1.9021,1.3333,1.2246e-16,17.333,16.485,14.863,11.667,10.033,4.4383,4,2,1.3042,1.0205e-15,17.238,16.485,14.275,13.323,10.575,10.033,4.6667,3.9126,2.6084,1.3333,-0.41582,16.444,15.588,14.367,12.539,11.333,10.033,4.6667,4,2.6667,1.3333,-0.20906,16.743,15.588,13.829,12.333,9.7617,4.6667,4.6667,2.3094,1.3042,0.41582,16.485,15.102,13.383,11.333,9.7617,8.8585,5.2168,4.4383,2.4361,1.3333,15.641,12.667,10.575,9.7617,7.8284,5.3333,4.5647,2.5362,1.3333,-0.20906,15.835,15.588,12.931,11,8.6525,7.8284,5.3333,4.6667,2.6667,1.3333,0.61803,15.835,12.148,9.7617,9.4905,7.8284,5.3333,5.3333,3.0452,1.9021,1,2.8575e-16,15.613,14.367,11,9.4905,7.6224,7.069,6,5.0723,3.2605,2,0.41582,15.102,13.715,12.148,10.304,7.6224,6.5146,6,5.3333,3.3333,1.618,1.1756,14.643,13.872,10.667,9.2194,7.6224,6,6,4,1.7321,1.6667,14.562,13.872,10.667,9.2194,7.4164,5.4057,6,5.7063,4.0415,2.6084,1.8271,14.562,12.539,10.575,9.2194,7.4164,5.5443,6.6667,5.8689,4.2632,2.6667,1.9021,0.61803,11.756,10.667,7.4164,5.6829,5.2671,6.6667,6,4.4383,3.0452,2,13.872,11.756,8.9482,8.0393,5.2671,6.6667,6.6667,4.5647,3.1702,12.937,11.931,8.9482,7.2104,5.2671,3.6933,6.6667,6.3404,4.6667,3.3151,1.618,0.81347,10.333,9.2194,7.4164,5.1285,7.3333,6.521,5.7063,3.3333,1.7321,1.2361,11.756,8.9482,6.0987,5.1285,2.9965,7.3333,6.6667,4.8722,3.7754,1.8271,1.3383,12.667,9.7617,7.069,5.2671,2.7874,7.3333,6.9744,5.0723,2.9726,1.9021,1.5674,11.333,8.8585,7.0044,5.1285,2.7177,2.7177,8,8,5.2168,4.0415,2,1.4863,10.333,5.9601,4.9899,2.9268,8,7.2932,5.3333,4.2632,2.6967,1.7843,10.846,8.677,7.2104,3.4843,2.6481,8,7.3333,6.521,4.4383,2.7116,1.618,8.9482,7.0044,2.8571,2.6481,8.6667,7.6085,5.4813,4.5647,2.8868,1.6269,11.364,7.6234,4.8513,3.4146,1.6737e-15,8.8765,7.8252,5.7063,4.6667,3.0452,1.7321,8.6525,8.677,4.8513,2.5784,1.6329e-15,1.6329e-15,9.1294,8,5.8689,4.3148,3.2605,1.9021,10,6.7984,4.1811,2.5784,1.7553e-15,7.6234,8.2425,6,4.6188,3.3333,1.989,9.4905,7.0044,4.9899,1.592e-15,9.3333,6.0903,5.9328,3.1226,2,10,5.1285,2.5784,1.592e-15,8.4773,7.6085,4.8722,3.9142,2.4361,8.4059,4.7127,2.5087,1.592e-15,8.6667,6.3404,5.0723,4.4589,2.6084,8.4059,4.7127,1.5512e-15,-2.8571,8.8765,6.6667,5.3333,3.468,2.6667,2.1693,6.6532,4.0418,1.5512e-15,-3.2752,9.1294,8,4.8541,3.7754,3.0494,6.5924,2.5087,1.5512e-15,1.6737e-15,-2.7874,9.3333,6.6993,6.4406,4.0415,2.2304,6.5924,2.439,1.5104e-15,-3.2055,9.5106,6.9744,5.1962,4.4609,2.6765,7.4164,4.9899,2.439,1.5104e-15,-2.7177,-3.763,9.7445,7.1731,5.4813,4.4383,3.6667,2.4771,7.3462,4.5741,1.6329e-15,-2.7177,-4.1811,9.7815,7.3333,5.7063,4.6667,3.188,2.6967,5.9601,2.9268,1.5104e-15,-3.3449,-5.6829,10,8.8765,6,4.3104,2.8868,6.7984,4.5741,1.4696e-15,-2.6481,-5.6829,10.145,9.0127,5.3934,3.4641,3.0452,1.4696e-15,-2.6481,-5.5443,-7.069,9.2822,7.6085,5.7735,3.8042,3.3333,2.3693,1.6737e-15,-3.2752,-5.5443,-6.5146,7.9562,7.8252,4.907,4,3.3266,3.9024,2.3693,-2.5784,-2.8571,-6.9304,8,7.9174,6.0903,3.9634,4.7127,1.4696e-15,-2.5784,-5.4057,-6.376,-7.6234,9.7815,7.0534,6.521,4.3148,1.4288e-15,-3.4843,-5.4057,-8.4465,9.9452,6.6667,5.9328,4.8722,2.8571,1.4288e-15,-2.7874,-6.2374,-8.4465,10,8.4773,5.9655,5.2168,3.4652,2.439,-2.5784,-5.2671,-5.4057,-8.2405,10.145,8.6667,6.3509,5.3333,2.3693,-2.5087,-5.2671,-8.2405,-8.4465,6.6993,-2.5087,-6.0987,-8.6525,-9.0645,8.8765,6.9744,5.1503,3.5251,1.4288e-15,-5.1285,-5.6829,-8.0344,8.6295,7.3333,4.3333,3.6038,1.8778e-15,-5.1285,-8.0344,-8.4465,-11.117,9.2822,7.3333,5.0941,-2.8571,-5.9601,-7.069,-10.095,-11.66,9.3333,6.9282,5.7991,4.0148,1.3879e-15,-2.5087,-6.376,-7.8284,-10.846,-12.202,9.5106,7.3084,5.4813,4.4589,-2.439,-7.8284,-8.2405,-10.846,7.6085,6,5.5623,4.6667,1.3879e-15,-4.9899,-9.0645,-10.575,-11.931,-13.829,9.7815,7.8252,-2.439,-6.2374,-10.575,-13.667,9.7445,8,5.486,4.6667,-2.6481,-4.9899,-7.8284,-11.117,-14.333,9.7082,7.5056,6.2452,5.7683,-2.9965,-7.6224,-13.333,-15,9.3678,7.9174,6.936,-5.4057,-8.8585,-10.304,-14,9.0127,8.2425,5.9743,-9.4765,-13,-14.667,-16.066,8.4773,7.5508,-3.6237,-8.2405,-13,-16.066,8.6667,6.6667,5.3934,4.9543,-5.1285,-4.9899,-10.304,-13.667,-15.674,-16.85,8.0829,6.6913,4.4609,-4.8513,-8.6525,-10.033,-15.674,8.5264,7.4314,-7.4164,-12.667,-15,-18.29,-18.29,8.8765,8.0902,6.3864,-11.66,-13.333,-15.282,-18.417,9.1294,8.1347,5.3333,-10.095,-13.829,-17.843,-17.843,-19.985,9.3333,8.6603,7.1374,6.2697,4.8722,-7.3462,-12.667,-14.667,-18.736,-20.313,7.9269,7.3333,6.6993,5.9328,-10.033,-12.333,-14.891,-19.628,-20.313,9.1355,6.7984,5.4497,-9.7617,-14.891,-17.397,-17.843,-21.303,8.6295,-8.4465,-11.389,-14.333,-18.29,-19.817,-22.113,7.5835,6.6616,-9.7617,-12.202,-16.951,-19.322,-20.808,9.2376,5.6667,-14.499,-16.951,-19.322,-21.574,-23.192,8.9482,7.2104,-12.333,-14.499,-18.736,-20.313,-22.652,-23.671,9.1689,8,7.6085,6.4721,6,-12,-14.914,-18.826,-21.034,-23.094,9.2194,8.0296,7.4164,5.7063,5.4813,-10.575,-14,-16.505,-18.826,-21.034,-23.094,8.9177,6,-17.397,-19.817,-22.517,-24.361,7.6224,5.353,-12,-16.505,-18.025,-20.495,-24.81,-25.362,7.8284,7.4453,-14.499,-18.826,-23.752,-23.752,-25.996,8.4757,8.2425,7.5056,6.3333,-14.107,-18.331,-21.939,-22.517,-26.084,-26.736,8.6667,8.6192,6.4406,-16.458,-20.495,-21.939,-24.727,-25.362,-27.898,7.8371,6.6667,-13,-14.107,-19.956,-23.143,-25.432,-27.847,8.9217,6.3404,5.7991,-16.059,-19.956,-24.093,-26.736,-27.264,6.6667,-19.817,-21.362,-24.78,-28.04,-28.585,8.5264,8.0829,7.5508,-18.331,-22.534,-25.195,-28.532,-29.997,9.1294,8.229,6.936,-16.059,-22.534,-23.459,-26.667,-29.344,9.3333,7,-19.956,-23.459,-24.128,-27.898,-29.836,8.8585,7.3333,7.2932,-19.416,-24.128,-25.432,-28.692,-30.434,8.6209,6.6993,-21.362,-24.361,-27.264,-29.8,-31.301,8.6603,8.0902,7.4314,-20.785,-25.362,-28.04,-30.649,-31.67,9.5106,9.1355,-21.925,-26.084,-28.667,-31.162,-32.97,9.2705,7.6667,-24.532,-26.667,-29.997,-32.336,-33.909,9.0127,-25.333,-29.664,-30.499,-33.257,-34.477,9.4765,8,7.3084,-28,-28.29,-31.702,-33.814,9.2376,8.6295,7.9269,7.1374,6.9282,-29.344,-29.836,-32.605,9.4046,6.5146,-29.125,-31.068,-36.14,6.6667,6.521,-24.97,-26.797,-31.177,-31.953,-35.506,8.3333,6.7918,6.0903,-25.996,-26.736,-34.872,-36.518,8.4223,7.9174,7.5056,6.7789,-29.173,-32.888,-35.865,7.0115,6.6616,-23.511,-26.765,-31.825,-34.238,-36.667,6.4406,-21.925,-29.726,-32.279,-35.803,7.3333,7.2932,-33.604,8.0296,6.9744,6.3509,-35.14,8.8765,8.0829,7.5508,-27.135,-30.649,-36.542,6.936,6.2452,-25.349,-28.51,-32.97,-38.042,8.4757,7.4453,-27.264,-28.04,-34.667,-39.126,7.9006,6.6667,6.3404,-26.188,-35.933,-39.781,8,7.3084,6.4721,-38.474,-39.333,9.6667,9.1355,8.0902,7.4314,6.6913,-26.521,10,8.9217,7.8371,6.6667,-26.084,-33.257,-35.324,9.9086,8.3165,6.1803,-32.336,10,8.4059,7.3333,6.9744,-30.499,8.6667,7.9174,7.0115,6.3509,-29.997,-37.792,9.7445,6.6667,6.521,-29.166,-36.14,-37.17,10.434,10.145,8.677,7.3333,-29.445,10.667,8.6209,7.5835,6.6616,-34.715,9.8139,8.9482,8.0829,7.3084,6.9282,-2.2996,9.2822,8.8765,8,6.2366,-28.735,10.354,9.3333,9.0127,7.2104,-33.333,-37.333,10.779,-2.5087,8.0296,6.6667,6.521,-33.151,-37.129,11.086,10.26,8.9177,8,7.4314,-36.518,9.7082,8.6603,7.5056,6.4406,-32.605,11.395,10.392,9.7815,8.6667,7.4453,10.963,10,8.4757,7.8284,6.4721,-35.506,11.413,9.7964,9.4132,8,6.6667,6.3509,11.738,10.248,8.6295,7.8371,7.3333,6.2452,-31.702,11.89,10.97,9.7445,8.5264,7.3213,12,10.434,9.3333,9.1294,7.5835,6.6301,10.667,6.1803,8.4223,7.5056,6.6667,12.333,12.39,10.787,9.1689,8.4773,7.3333,11.547,10.58,9.815,8,6.6667,6.521,-34.106,12.181,10.779,9.5106,8.0296,3.6933,12.681,11.333,10,8.9177,7.5508,6.6667,24.093,13.042,14.562,9.7082,-23.206,7.3333,6.6667,-36.667,13.26,13.333,10.963,9.3333,8,6.6667,6.6993,18.259,12.79,11.413,10.145,8.6667,7.3333,6.7789,15.613,13.315,12,10.667,8.6603,7.6085,7.3333,23.333,13.694,14,10.97,9.5106,8,7.3333,14.562,13.399,12.047,10,8.6667,7.3333,7.5508,20.768,13.949,12.667,11.333,9.7445,8,8,10.779,16.349,15.588,14.667,12.181,10.667,9.3333,8.6667,13.333,16.302,20.215,14.008,13.333,12,11.333,10.667,13.26,18.826,16.444,14.998,13.315,12.667,14.586,14.667,23.285,16.955,15.333,13.923,14,13.949,24,17.333,17.053,16,17.753,21.879,17.607,17.901,18
