-5.0723,-5,-4.8907,-4.8907,-4.8541,-4.9726,-4.8907,-4.7553,-4.7553,-4.7066,-4.7066,-4.7023,-4.8907,-4.7553,-4.6667,-4.6411,-4.6188,-4.6188,-4.5844,-4.7553,-4.6411,-4.6411,-4.5647,-4.5647,-4.5677,-4.4589,-4.4609,-4.5064,-4.5064,-4.5647,-4.5647,-4.4383,-4.4383,-4.4383,-4.4383,-4.4383,-4.4589,-4.4589,-4.4589,-4.4609,-4.4609,-4.2386,-4.2386,-4.2386,-4.2386,-4.2386,-4.2386,-4.3301,-4.3301,-4.3148,-4.3262,-4.3333,-3.9126,-3.9781,-4.1212,-4.1212,-4.1212,-4.1212,-4.2112,-4.2112,-4.2378,-4.2112,-4.3385,-4.3104,-4.3104,-3.5865,-3.5865,-3.8042,-3.9126,-3.9126,-3.9781,-3.9781,-4.1667,-4.2378,-4.2378,-3.1702,-3.2605,-3.4872,-3.6466,-3.8042,-3.8042,-4.0148,-4.1145,-4.1145,-4.2232,-4.2029,-2.8532,-2.9344,-3.1702,-3.4872,-3.5865,-3.6466,-4.0148,-4.0889,-4.1145,-4.1145,-2.4361,-2.6084,-2.9836,-3.2605,-3.4872,-3.5865,-3.9186,-4.0148,-4.1145,-2.1316,-2,-2.2823,-2.7406,-3.0452,-3.2605,-3.4872,-3.8333,-3.9186,-4,-1.7321,-1.6302,-1.9563,-2.5362,-2.9344,-3.1702,-3.7917,-3.9186,-3.9318,-4,-1.3383,-1.2181,-1.6302,-2.2823,-2.7406,-2.9836,-3.7226,-3.8333,-3.9186,-3.9186,-3.9318,-0.81347,-0.86603,-1.3042,-1.9563,-2.5362,-2.8532,-3.7226,-3.7962,-0.41582,-0.57735,-0.97815,-1.7321,-2.3206,-2.6667,-3.6667,-3.7226,-3.8333,-3.8333,-3.8333,1.2246e-16,-0.20601,-0.66913,-1.5851,-2.1316,-2.6084,-3.6606,-3.7226,-3.7226,-3.7962,-3.8112,0.41582,-0.069304,-0.39186,-1.326,-1.989,-2.4361,-3.6667,-3.7424,0.83333,0.30452,-0.10301,-1.1547,-1.8271,-2.4361,-3.5267,-3.6667,-3.7082,1.2386,0.33333,0.16667,-0.89217,-1.7321,-2.2294,-3.5,-3.6667,-3.6667,1.6667,0.33333,0.33333,-0.78371,-1.618,-3.5251,-3.6052,-3.6038,2,0.66667,0.63404,-0.66667,-1.4863,-3.5,2.3333,1,0.66667,-0.41202,-1.3383,-3.3895,-3.5,-3.5,2.6667,1,0.66667,-0.27722,-1.3715,-3.3992,-3.5,3,1.3333,1,-0.13937,-1.1756,-3.3333,-3.3895,3.3333,1.6667,1,8.1643e-17,-1,-3.3333,-3.3333,-3.3895,-3.3895,3.6667,2,1,0.13937,-0.94905,-3.2573,-3.2539,4,2.2191,1,0.17421,-0.81347,-3.1667,-3.2539,4.3333,2.3333,1.3333,0.34652,-0.72104,-3.2539,-3.2539,4.6667,2.6667,1.3333,0.51503,-0.61803,-3.2539,5,2.9836,1.3333,0.67789,-3.1183,-3.1932,5,2.6667,1.3333,0.83333,-0.41582,-3.0902,-3.1183,5.3333,3.3333,1.3333,0.83333,-0.27874,-3.1183,-3.1183,-3.1183,5.6667,3,1.6667,1.1152,-0.20906,-2.9872,-3.0902,5.7063,3.9126,1.5851,1.2386,-0.20906,-2.9827,-3.0494,-2.9872,6,3.3333,1.6667,1.2386,-2.9827,-2.9827,6.3333,3.5865,1.6667,1.4434,1.2246e-16,-2.8842,6.6667,3.6667,1.6667,1.5226,-2.8472,-2.8842,-2.8415,7,4,1.7321,1.6667,-2.8472,-2.8472,-2.8842,7.6667,5,1.9563,1.6667,-2.7812,8,4.3333,2,1.4863,-2.7812,7,4.2632,2.6667,1.618,-2.7116,-2.7812,7.3333,4.6667,2.4771,1.9021,-2.7029,-2.6781,-2.5751,7.6667,4.7553,2.8868,2,-2.6781,-2.6781,-2.5751,-2.5642,8,5,2.3333,1.4863,-2.6335,8.3333,5.3333,2.4271,1.7321,-2.5751,-2.5751,8.6667,7,2.6667,2,-2.5751,-2.5642,-2.5751,-2.4949,9,5.6667,4.3333,1.3383,-2.4721,9.3333,6,3.6667,1.4863,-2.4721,-2.4721,-2.4721,8,7.8252,4.6667,1.618,-2.4721,-2.4256,8.3333,6.3333,4.0415,1.9563,-2.4256,8.6667,6.6667,3.1226,2,-2.3691,-2.3691,-2.3691,-2.287,9,5.3934,5,-2.3691,-2.3563,9.3333,6.0622,3.3333,2.8842,-2.1484,9.6137,5.3333,3.6542,3.0452,-2.2661,-2.2177,9.6667,5.4497,3.2361,2.6967,-2.2661,-2.2661,10,5.6667,3.3457,2.6667,-2.2177,-2.0906,-2.0098,10.333,6,4.3333,2.6084,-2.1484,-2.0791,-1.9405,10.667,5.8689,4.1212,2.7406,-2.1631,-2.0557,-1.8712,8.6667,6.3333,3.9587,2.5981,-2.0791,9,6.0234,-2.0098,-1.9405,9.3333,5.7858,3.7528,3.6667,-1.986,-1.8712,9.4554,7,4.5647,3.6466,-2.0098,9.6667,6.0903,4.4383,-1.9405,-1.8019,10,6.3948,5,3.4872,-1.9164,-1.8712,10.333,6.6993,4.2632,-1.8019,-1.7326,10.434,6.0622,4.8907,3.3497,-1.8712,10.667,6.3509,4.7553,-1.8019,-1.7326,11,6.6395,5.2168,-1.8467,-1.6633,11.086,6.9282,5.6667,4.0415,-1.6633,-1.6633,-1.4982,9,7.2169,6,-1.6376,-1.3589,9.3333,6.3333,4.5677,-1.7326,-1.6633,9.6667,6.2986,5.8689,-1.594,-1.4634,9.1935,6.1949,5.3893,4,-1.324,10,6.521,5.7063,-1.4286,-1.2195,10.108,7.1731,4.8722,10.333,6.3404,4.9543,-1.2892,10.667,7.2914,-1.3937,-1.1847,-0.9756,9.2376,7.6085,5.1768,-1.0453,11,6.3948,5.4813,4.3301,-1.2543,-0.94076,9,7.3084,-1.3589,11.333,7.9174,-1.0801,-0.9756,9.3333,8.2219,-1.2195,-0.90591,9.6667,6.9282,9.4554,6.6395,6.3509,-1.115,-1.0453,-0.90591,8.8309,6.6667,6.0622,9.5106,6.6301,6.3333,-0.9756,-0.87107,10.333,6.521,6.2986,-1.1847,-0.87107,8.6603,6.9744,6,-0.87107,8.6667,6.6574,5.9671,-1.0104,8.4773,6.4721,6.2452,5.1962,-0.90591,9,7.0038,5.6667,-0.83623,8.5595,6.6993,5.6356,-0.83623,9.1294,8.2219,8.8765,7,6.0234,8.5264,6.6667,5.7991,5.3333,-0.83623,9.5931e-16,8.8309,6.6301,5.9328,5.9191e-16,8.3333,7.2914,5.8333,5.715e-16,8.1512,6.521,6.3333,5.3041,9.389e-16,8.6667,6.6574,6.2986,5.5109e-16,8.2425,7.0038,5.5761,5.715e-16,9,7,6.1929,5.7063,5.9191e-16,8.5595,6.6667,6.1949,5.6631,5.5109e-16,9.3333,6.6301,6.0773,7.9602e-16,8,6.3948,5.3068e-16,7.8252,6.521,6,5.5109e-16,8.3333,6.6574,6.3333,5.715e-16,8.0829,7,5.9671,5.7858,5.3068e-16,7.9255,6.6667,5.9452,6.9397e-16,7.6667,6.847,6.1949,5.9191e-16,8.2425,6.3333,6.0903,5.1027e-16,8,6.2986,6.1929,5.8713,5.1027e-16,7.8252,6.6667,7.6085,6.3333,6.0622,5.8689,5.3068e-16,8.3333,6.2986,6,5.8779,5.5109e-16,0.9756,7.6667,6.1949,5.9671,0.9756,7.6247,6.3333,6,6.7356e-16,7.6129,6,5.9671,5.1027e-16,1.2195,7.3333,6.3333,5.9671,1.2246e-15,0.9756,7.2932,6,1.115,7,6,5.8779,0.94076,1.0453,1.324,6.9744,6,5.8689,5.8689,0.94076,7.3333,6,1.1847,7,5.9671,5.7858,0.9756,7,5.8689,5.7735,5.8299,0.94076,1.2892,1.4634,7,5.6667,5.7063,1.0104,6.847,5.6667,5.6667,5.7991,6.6574,5.7858,5.6356,5.7858,0.90591,1.1498,1.6725,7.3333,5.5428,5.5428,5.7735,1.4286,7.1731,5.4813,5.6667,0.90591,1.2543,2.0098,6.9744,5.4813,5.4813,6.6993,5.3893,5.6356,1.6376,1.986,6.6993,5.4848,5.3893,1.0453,1.3937,7.2914,5.3934,5.3893,2.0098,6.3509,5.3934,5.4848,5.6631,0.94076,1.9405,6.3509,5.1962,5.1962,5.6974,1.6028,1.9405,8,5.1238,5.3333,5.6667,1.115,2.1484,2.287,6.6395,5.1238,5.3041,1.9164,6.6395,5.202,5.3333,0.9756,7.3084,4.9543,5.3041,0.90591,1.9405,6.2025,4.9543,5.2168,6.2025,4.8541,4.8541,1.3589,1.5679,2.4256,2.7029,6.9282,5.4497,5.4497,1.8712,2.0791,8.2877,4.7066,4.9075,5.3333,6.4721,4.6839,4.7023,5.3041,1.8712,6.4721,4.6839,4.9075,5.0723,2.6335,2.9872,3.0902,7.2169,4.6839,4.7066,5.0723,7.2169,4.4609,4.5,5.1768,5.3893,2.3563,2.9872,4.4609,4.8541,4.9543,4.3104,4.4589,5.152,3.2962,4.3104,4.4589,5.2168,1.9405,3.5022,4.2378,4.5844,2.9872,4.3104,4.5844,5.13,2.1484,2.5642,2.8842,4.1145,4.4589,4.7066,5.1238,4.1145,4.3333,4.8722,1.8712,2.8842,3.3959,4.1145,4.1145,4.5844,3.1932,3.9186,4.8722,3.3992,3.7082,4.5064,4.0148,2.0098,5.5761,4.0148,5.0941,3.3266,3.7226,4,2.8415,4.0889,3.6667,4.0148,2.9872,4.0674,3.6667,3.7226,4.7023,2.8842,3.9318,4.2029,3.5,3.9503,4.2112,2.287,3.6052,3.9318,3.5,3.7226,4.2112,4.8722,3.6667,3.6606,4.5844,3.3333,4.0148,3.2962,4.3385,4.5322,3.3895,3.3333,3.881,3.2573,3.9503,4.6097,3.2539,3.5267,4.1667,4.6188,3.0902,3.9318,3.1183,3.5267,4.2112,3.1183,3.1667,3.9318,4.4609,3.9142,3.3895,3.1667,3.7226,4.6188,3.7962,4.4292,2.9827,3.5267,3.8333,4.2378,2.7812,2.9827,2.9827,3.881,2.8472,3.1187,3.7917,4.2029,4.4741,5,3.1183,3.1667,3.5251,3.7962,4.8333,5.1503,5.4232,2.7116,2.8842,3.7917,4.8333,4.3333,2.7116,3.2539,2.7116,3.5022,3.2539,3,3.5267,5.3333,2.4721,3,3.3333,4.3262,5.0473,5.8779,3.3895,2.576,2.9827,4.0148,5.2876,5.6667,2.3691,2.576,3.5,2.3691,2.5751,3,3.7917,4.1202,4.8333,2.2661,2.2661,12.044,5.8779,2.1631,2.1631,2.9801,3.3308,6.0738,3.3895,2.576,5.6819,2.3691,2.0601,3.3308,2.4721,2.0601,2.4949,3.1183,3.7962,5.6819,6,6.6913,3.5251,1.9405,2.4404,4.9443,5.5,6.2697,6.6667,4.5,2.0601,2.4404,3,4.6667,5.1667,5.8299,2.4721,1.9571,2.6781,3.3895,3.7226,6.6616,2.4721,1.9571,2.7116,2.9108,5.152,2.7812,1.9571,2.4404,6.6913,6.9143,2.0601,2.576,6.4683,1.594,7.9992,2.8333,3.3308,3.6731,5.8779,6.5,1.5247,12.49,3.5267,5.6819,6.4683,1.4554,1.9571,2.8333,3.3992,7.3333,1.4554,1.8712,7.1374,1.3861,1.8541,2.4404,4.6667,6.6434,7.4314,1.3861,1.8541,5.8333,7.6792,1.594,2.3691,6.4656,7.1837,1.3861,1.5679,2.8415,7.9992,1.3168,1.8541,2.3048,6.0738,7.1837,1.6633,1.9571,2.8333,3.1667,6.6913,7.6412,8.0902,1.3168,1.3861,2.3048,2.5751,8.4223,8.3598,1.1498,1.5247,2.1631,6.4683,7.8205,2.6781,12.413,2.0098,3,7.8205,8.6209,1.6633,1.3168,1.8541,2.8842,5.6943,7.3604,8.6603,1.6633,1.2475,1.9164,6.3333,8.3716,8.6295,0.80138,1.2475,2.3048,2.9827,7.4314,8.1667,0.7317,1.0801,1.7511,6.8575,8.3716,8.9177,0.69686,4.5,1.594,2.576,7.1837,7.728,8.4249,8.8309,0.69686,1.2475,1.7511,2.287,2.4404,6.5078,8.0902,8.1746,8.8309,0.69686,1.3168,1.8815,9.1935,0.66201,2.7722,7.8205,9.4554,1.0453,1.4554,1.7326,7.6792,8.6603,9.6667,0.66201,1.2475,1.7511,2.2661,7.8065,8.8992,9.6137,0.69686,15.534,1.9571,2.8333,7.4453,8.3716,9.1355,9.6667,0.66201,15.912,1.8541,2.7116,8.3598,8.8309,9.5263,5.6653,1.1782,1.4286,1.8467,8,8.67,8.9489,9.5106,5.6667,1.1782,2.3048,8.4757,9.4554,9.9452,1.0104,9.6667,10,7.8205,2.0601,9.8276,10.462,0.66201,1.1782,2.4721,7,8.229,10.108,0.80138,1.3168,1.7511,9.3678,10.248,10.333,16.302,1.2475,2.1693,10.658,0.7317,0.87107,1.3937,1.8118,9.3333,10.404,10.97,17.966,1.3861,8.5264,0.9756,1.6481,2.1693,8.0829,10.972,9.3333,11.326,1.1782,1.6481,1.8712,9.1294,8.8765,10.434,10.667,0.66201,1.777,9.7445,10.483,8.4223,1.1089,1.3589,11.643,1.1089,2.1693,10.354,11.086,11.333,0.69686,1.6481,2.1631,8.5264,9.2376,11.836,12.064,0.94076,1.8541,9.6667,1.4554,1.7511,9.6137,1.1089,2.1484,1.7421,9.4554,11.395,12.044,12.405,1.1782,1.594,9.9452,1.0801,1.9571,12.181,12.681,13.042,0.7317,1.3168,1.8019,11.738,12,0.55749,9.7815,11.547,13.129,0.62717,1.6481,11.413,12.99,0.59233,0.80138,1.1089,1.7073,12.135,0.66201,11.598,11.821,1.2892,13,1.5451,12.716,13.949,0.55749,1.0396,1.0396,1.3861,12.364,12.702,13.753,0.52264,1.7511,14.255,14.333,0.52264,1.1782,1.5451,13.632,1.0396,1.1089,1.6481,14.434,1.2475,1.8541,14.921,14.863,13.094,14,1.0396,1.5451,11.876,13.923,10.277,14.312,1.3168,1.6633,0.83623,1.4421,12.633,13.694,14.617,0.66201,0.97025,1.4421,15.324,0.97025,1.1089,1.6481,0.4878,1.1782,1.5451,1.7511,12.667,15.371,16.166,0.4878,0.55749,0.97025,1.4421,1.5331,14.9,0.59233,1.594,15.333,2.8575e-16,0.4878,15.249,2.8575e-16,0.80138,1.2475,1.4421,15.877,16.444,17.281,3.2657e-16,0.97025,1.4982,16.802,3.4698e-16,3.0616e-16,0.62717,17.333,2.8575e-16,0.4878,7.9269,1.7625,16.955,4.6945e-16,1.0396,1.3391,1.6481,4.0822e-16,0.90095,1.1089,1.4421,14.998,2.8575e-16,0.45296,0.52264,0.97025,1.3391,17,-0.52264,0.45296,0.90095,1.7326,16.139,16.485,0.90591,0.4878,1.0801,-1.3861,2.6534e-16,0.45296,0.87107,1.3391,-0.4878,-1.3861,0.90095,1.5451,19.021,-1.0396,-0.76654,2.6534e-16,0.7317,6.2452,1.6269,16.629,18.271,18.704,19.333,-1.1847,-0.45296,3.4698e-16,0.45296,0.97025,1.6269,18.911,-0.97025,-0.4878,0.52264,0.83165,1.2361,1.6269,19,-1.4421,2.6534e-16,0.4878,0.83165,1.2361,18.387,-0.90095,-0.90095,0.41811,0.83165,1.594,18.585,-1.4421,-0.45296,2.4493e-16,0.45296,1.2361,1.4421,18.667,-0.90095,2.4493e-16,0.41811,0.83165,1.3391,18.564,-1.3391,-0.41811,2.4493e-16,0.90095,1.4914,-1.3391,-0.41811,0.41811,0.45296,1.1331,1.4914,-0.41811,2.4493e-16,0.76234,1.1331,-0.83165,2.6534e-16,0.38327,0.76234,1.3391,-1.3937,-0.41811,0.38327,0.90095,1.1331,-0.83165,2.2452e-16,0.76234,-1.4554,1.3558,-1.8981,-0.38327,0.38327,1.0301,1.2361,-0.76234,2.2452e-16,1.0301,1.0301,-1.1331,2.0411e-16,0.69304,1.0301,-0.34843,0.34843,0.92705,0.62374,-0.34843,0.31359,-0.62374
