-4.9726,-4.9075,-5.0723,-4.8907,-4.8907,-4.8907,-4.8541,-4.7453,-4.9726,-4.8907,-4.7553,-4.7553,-4.7553,-4.7066,-4.7066,-4.7023,-4.8907,-4.7553,-4.6411,-4.6411,-4.5647,-4.5677,-4.6188,-4.5844,-4.5322,-4.5647,-4.5647,-4.5647,-4.5647,-4.4383,-4.4383,-4.4589,-4.4589,-4.4589,-4.4589,-4.4609,-4.4609,-4.4383,-4.4383,-4.3333,-4.3333,-4.3096,-4.3096,-4.3301,-4.3301,-4.3148,-4.4292,-4.1212,-4.1212,-4.2386,-4.2386,-4.2386,-4.2386,-4.2112,-4.2112,-4.2378,-4.3104,-4.3385,-4.3333,-3.7157,-3.8042,-3.9126,-3.9126,-3.9781,-4.1212,-4.1212,-4.2112,-4.2112,-4.2378,-4.2378,-4.3104,-3.3497,-3.4872,-3.5865,-3.8042,-3.8042,-3.9126,-3.9781,-4.1202,-4.1145,-4.2029,-4.2378,-4.2232,-4.2029,-2.9836,-3.1702,-3.3151,-3.4872,-3.6466,-3.8042,-4.0148,-4.0148,-4.1145,-4.1667,-2.6084,-2.8532,-3.0452,-3.3151,-3.5865,-3.5865,-4.0148,-4.0148,-4.1145,-4.1145,-4.1145,-2.2191,-2.4361,-2.8532,-3.1702,-3.3333,-3.4872,-3.9186,-3.9503,-4.0172,-4.0674,-1.9021,-1.8271,-2.1316,-2.6084,-2.9836,-3.2605,-3.7917,-3.9186,-4,-4,-1.4863,-1.4434,-1.8271,-2.4361,-2.8532,-3.1702,-3.9186,-3.9186,-1,-0.99086,-1.5226,-2.2191,-2.6084,-2.9344,-3.7226,-3.8333,-3.9186,-3.9318,-0.61803,-0.66913,-1.1547,-1.8271,-2.5362,-2.8532,-3.7226,-3.7962,-3.8333,-0.20906,-0.39186,-0.80902,-1.6575,-2.2191,-2.6084,-3.6667,-3.7226,-3.7226,-3.8333,-3.8333,0.20906,-0.22304,-0.53934,-1.4434,-2.1316,-2.5362,-3.6667,0.67789,0.13558,-0.24771,-1.2181,-1.9021,-2.4361,-3.5267,-3.7082,0.97964,0.33333,2.0411e-17,-1.0787,-1.8271,-3.5,-3.6667,-3.6667,-3.6667,1.4434,0.33333,0.30452,-0.89217,-1.618,-2.2294,-3.6052,1.6667,0.66667,0.33333,-0.66667,-1.4863,-3.5,-3.5251,-3.6038,2,0.66667,0.66667,-0.54232,-1.4863,-3.3895,-3.5,-3.5345,2.3333,1,0.66667,-0.41202,-1.3383,-3.5,2.6667,1.3333,0.66667,-0.13937,-1.1756,-3.3333,-3.3992,-3.3959,3,1.3333,1,8.1643e-17,-1.3715,-3.2962,-3.3333,-3.3895,-3.3895,3.3333,2,1,0.13937,-1,-3.2573,-3.3333,-3.3895,3.6667,2,1,0.17421,-0.81347,-3.2539,4,2.3333,1.3333,0.34652,-0.94905,-3.1667,-3.2962,-3.2539,4.3333,2.6084,1.3333,0.51503,-0.61803,-3.2539,-3.2539,-3.2539,4.6667,2.6667,1.3333,0.67789,-0.55443,-3.1932,-3.1932,5,3,1.3333,0.83333,-0.41582,-3.1183,5.3333,2.6667,1.3333,0.83333,-0.41582,-3.0902,-3.1183,-3.1183,5.6667,3,1.5851,0.97964,-0.27874,-2.9872,-3.1183,-3.0902,6,3.6667,1.6667,1.1152,-0.20906,-2.9827,-3.0494,5.9671,3.3333,1.6667,1.2386,-2.9827,-2.9872,6,4.3096,1.6302,1.3484,1.2246e-16,-2.9827,-2.8842,6.6667,3.6667,1.6667,1.5226,-2.9108,-2.8415,7,3.6542,1.6667,1.5226,-2.8472,-2.8842,-2.8842,7.3333,4,1.8271,1.6667,-2.8472,-2.8472,7.6667,4.1212,2,1.6667,-2.7812,-2.7812,7,4.3333,2.6667,1.4863,-2.7116,-2.7812,7.3333,4.5647,2.2304,1.7321,-2.6781,7.6667,4.6667,2.6967,2,-2.6781,-2.7029,-2.5751,8,5,2.3333,1.4863,-2.6781,-2.5751,8.3333,4.6188,4.3148,1.618,-2.6335,-2.5751,8.6667,5.3333,2.4361,1.8271,-2.5751,-2.5751,9,5.6667,2.6667,2,-2.5751,-2.5642,-2.4721,9.3333,7.6667,4.3333,1.5613,-2.4949,-2.4721,8,6,3.6667,1.618,-2.4721,-2.4721,-2.4721,8.2877,6.3333,4.6667,1.8271,-2.4256,-2.4256,8.3333,7.7942,3.468,2,-2.287,8.6667,6.6667,5,2.743,-2.3691,-2.3691,-2.3691,9,7,3.3333,-2.1484,9.3333,5.3333,3.2605,3.0452,-2.287,9.6667,5.9328,3.4641,2.8868,-2.2661,-2.2661,-2.2177,10,5.6667,3.2361,2.4771,-2.2177,10.333,5.3893,4.3333,2.6667,-2.1484,-2.0791,-1.9405,10.608,6,4.3096,2.4361,-2.1631,-2.0557,8.6667,5.7063,4.1212,2.7406,-1.8712,9,6.2986,3.9587,2.9389,-2.0791,-2.0209,8.8765,6.6667,4.6667,-2.0098,-1.9405,9.3333,5.7858,3.7528,3.6667,-1.986,-1.8712,9.6667,6.0903,5.4848,3.5865,-2.0098,-1.9512,-1.8019,10,6.3948,4.4383,3.4872,-1.8712,9.8276,6.9744,5,3.5057,-1.9164,10.333,6.0622,4.2632,3.3497,-1.8815,-1.8019,-1.7326,10.667,6.3509,5.1238,-1.8712,-1.7326,10.76,7.3084,4.7553,-1.8467,-1.8019,11,6.6395,5.2168,-1.7326,-1.6633,9,7.2169,5.6356,4.0415,-1.6633,-1.4982,-1.3589,9.3333,7.5056,4.5677,-1.6633,9.1294,6.3333,5.8689,-1.7326,-1.4634,9.6667,6.1949,5.3893,4,-1.594,10,6.521,5.486,3.9781,-1.2195,9.5106,6.847,5.7063,-1.4286,10.333,6.3404,4.8722,8.9489,6.9744,-1.3937,-1.2892,-1.0104,10.667,7.2914,5.1768,-1.1847,-0.9756,11,7.9255,5.4813,4.3301,-0.94076,8.8992,6.3948,5.7858,-1.3589,-1.2543,9,7.6129,-1.0801,9.3333,7.9174,-0.90591,8.8765,8.2219,-1.2195,-0.90591,9.6667,6.6395,-1.115,-0.90591,8.8309,7,6.3509,-1.0453,10,6.6667,6.3333,-0.94076,9.1355,6.847,6.2986,-1.1847,-0.9756,-0.87107,8.6603,6.521,6,8.6667,6.9744,5.9671,-1.0104,-0.87107,8.6192,6.6574,6.1949,9,6.4721,5.6667,5.1962,-0.90591,8.8033,7.0038,6.0222,-0.83623,9.3333,6.6993,5.6356,8.8765,7.3333,8.5264,7,6.0234,-0.83623,9.1935,6.6667,5.9328,5.3333,5.9191e-16,8.3333,6.6301,5.715e-16,8.2877,6.9744,6.4406,5.3041,8.6667,6.521,6.3333,5.5109e-16,8.4773,6.6574,6.2986,5.5109e-16,8.2425,7.0038,6.1929,5.7063,5.715e-16,8.8033,7,6.2697,5.5109e-16,8.5595,6.6667,6.1949,5.6631,8,6.6301,6.0773,5.3068e-16,7.8252,6.521,6,5.3068e-16,8.3333,6.6574,6.3333,5.5109e-16,8.1512,7.6085,5.9671,5.7858,5.3068e-16,7.9255,6.6667,5.9452,8.7766e-16,8.4773,6.6301,6.2366,6.9397e-16,7.6667,6.3333,6.1949,5.9191e-16,9,6.2986,5.8713,5.1027e-16,8,6.6667,6.1929,5.1027e-16,7.8252,6.1949,5.3068e-16,7.6085,6.3333,6,5.8689,5.5109e-16,8.1512,7.1731,6.0234,5.8779,0.9756,7.6667,6.3333,5.9671,6.7356e-16,0.9756,7.4991,6.2986,6,5.1027e-16,7.2914,6,5.9671,1.2246e-15,1.0104,1.2195,7.3333,6,5.9671,0.9756,7.1731,5.9671,0.94076,1.0453,7,6,5.8689,5.8689,0.94076,1.324,7.6247,6,1.1847,7,6,5.7858,6.847,5.8689,5.8299,0.9756,1.4634,7,5.7063,5.7735,0.94076,1.2892,6.9617,5.6667,5.6667,1.0104,6.6574,5.6356,5.6667,5.7991,1.1498,6.6574,5.7858,5.6356,5.7858,0.90591,1.4286,1.6725,7.1731,5.5428,5.5428,5.7735,6.9744,5.4813,5.6667,0.90591,1.2543,2.0098,6.9744,5.4848,5.6356,1.6376,6.6993,5.3893,5.3893,1.986,7.4991,5.3934,5.4813,1.0453,1.3937,2.0098,6.3509,5.9328,5.3893,5.6631,0.94076,1.9405,6.3509,5.1962,5.353,5.5761,1.6028,1.9512,7.0038,5.1238,5.3333,5.5428,5.6974,1.9405,6.6395,5.1238,5.3333,5.6667,1.115,2.287,6.6395,5.202,5.3333,0.9756,1.9164,6.2025,4.9543,5.2876,0.90591,1.9405,7.3084,4.9543,5.3041,6.2025,4.8541,5.2168,2.4256,2.7029,6.9282,4.9543,4.8541,1.3589,1.8712,2.0791,8.3333,4.7066,4.9075,5.3333,6.4721,4.7066,4.9075,5.2168,1.8712,6.4721,4.6839,4.9075,5.3041,3.0902,7.6129,4.6839,4.7066,5.0723,2.6335,2.9872,7.2169,4.4609,5.0723,2.3563,2.9872,7.2169,4.4609,4.907,4.9543,5.3893,2.9801,4.907,4.8541,3.2962,4.3104,14.434,4.9075,1.9405,4.2378,4.4589,5.2168,2.9872,3.5022,4.2378,4.5844,2.1484,2.5642,3.0902,4.1145,4.5844,5.13,2.8842,4.1145,4.4589,4.8722,5.1238,1.8712,3.3959,4.1145,4.1145,4.6667,2.8842,3.1932,3.9186,4.8722,3.3992,4.5064,3.7082,4.5064,4.0148,2.0098,3.8333,4.0148,5.0941,3.3266,4.0889,3.7226,3.7226,2.8415,4.0674,3.6667,4.0148,4.7023,2.9872,3.9318,4.2029,4.8982,3.9503,4.2112,2.287,2.8842,4.0196,3.5,4.4589,4.8722,3.6052,3.9318,3.5,3.7226,4.2112,4.5844,3.3333,3.6606,4.1145,4.3385,3.3333,4.0148,3.2573,3.2962,3.9503,4.5322,3.2539,3.3333,4.2232,3.0902,4.6097,4,3.5267,4.1667,4.6188,3.9318,3.1183,3.5267,4.2112,3.9142,3.1183,3.1667,3.7226,4.4609,2.9827,3.5267,3.8333,4.6188,3.7962,4.4292,2.9827,3.1183,4.2378,2.7812,2.8472,2.9827,3.8117,4.2029,5,2.8472,3.1187,3.7917,3.7962,4.8333,5.1667,3.1183,3.1667,5.1503,5.4232,2.7116,2.7116,3.7917,4.8333,9,2.6781,3.5022,3.2539,3,3.5267,5.3333,3.2539,3,3.3333,4.3262,5.0473,5.8779,2.4721,2.576,2.9827,5.2876,5.6667,2.3691,2.576,3.5,4.0148,4.3333,2.576,3,3.7917,4.7453,2.2661,2.2661,9.5,4.1202,4.8333,2.2661,2.287,2.9801,5.8779,2.1631,2.576,14.434,3.3308,5.6819,2.3691,2.3691,2.3691,2.0601,2.4949,3.3308,5.6819,6,2.4721,1.9405,2.4404,3.1183,3.7962,4.9443,5.9743,6.6667,6.6913,2.0791,2.0601,2.4404,3,5.1667,5.5,6.2697,2.4721,5.2901,3.3895,3.7226,4.6667,5.8299,2.4721,1.9571,2.7116,2.9872,5.152,6.6616,2.7812,2.1631,2.4404,2.9108,6.6913,1.9571,2.576,6.9143,2.5751,2.4256,3.3308,6.4683,1.594,7.9992,2.8333,3.6731,5.8779,1.5247,1.9571,3.5267,5.6819,6.4683,1.4554,2.8333,3.3992,7.1374,1.5247,1.8712,4.6667,6.6434,7.4314,1.3861,1.8541,2.4404,7.5835,7.6792,1.594,1.986,5.8333,6.4656,7.1837,1.3861,1.5679,2.3691,7.9992,1.3168,1.8541,2.3563,2.8415,7.1837,1.3168,1.9571,2.3048,2.8333,3.1667,6.0738,6.6913,8.0902,1.3168,1.4554,2.5751,7.6412,8.3598,2.8842,1.3861,2.3048,6.4683,7.8205,8.4223,0.9756,1.5247,3,8.6209,1.6633,1.3168,2.0098,2.8842,5.6943,7.8205,8.6603,0.87107,17.436,1.8541,7.3604,8.6295,1.6633,1.2475,1.9164,6.3333,7.4314,8.3716,0.76654,1.2475,2.3048,2.9827,8.1667,8.3716,0.7317,15.53,1.7511,2.576,7.1837,8.4249,8.8309,8.9177,0.69686,1.2475,1.7511,6.5078,7.728,0.7317,1.3168,2.287,2.4404,8.0902,8.1746,9.1935,0.69686,1.4634,1.8815,0.66201,1.4554,1.7326,2.7722,7.8205,9.6137,0.66201,16,1.7511,7.8065,8.6603,8.8992,9.6667,0.69686,1.2475,1.9571,2.2661,7.4453,8.3716,9.6667,15.912,2.8333,8.3598,9.1355,0.66201,1.1782,1.8541,8.67,8.8309,9.5106,5.6667,1.1782,1.4286,1.8467,8,8.4757,9.1935,9.7815,1.0104,2.3048,9.6137,10,7.8205,2.0601,9.6667,10.462,8.6603,2.4721,7,9.8276,0.66201,1.1782,8.229,9.3678,10.333,19.559,1.2475,1.7511,10.248,10.658,0.7317,1.1498,1.3937,1.8118,2.1693,9.3333,10.706,0.87107,8.5264,10.404,10.97,17.966,0.9756,1.3861,2.1693,1.6481,8.0829,10.972,11.326,1.1782,1.6481,1.8712,9.3333,9.1294,10.434,10.667,8.8765,9.7445,10.483,0.66201,1.1089,1.3589,1.777,11.086,11.333,11.643,1.1089,2.1693,8.5264,9.2376,10.354,11.057,11.73,12.064,0.69686,1.6481,1.8541,2.1631,0.94076,1.4554,9.6667,1.7511,2.1484,9.815,1.1089,1.7421,9.4554,12.405,1.1782,10,11.395,12.044,1.0801,1.594,1.9571,9.9452,1.3168,12,12.681,13.042,0.7317,1.8019,9.7815,11.738,0.55749,1.6481,11.547,12.99,0.59233,0.80138,11.413,0.90591,1.1089,1.7073,12.135,0.66201,11.821,13,1.2892,1.5451,12.716,1.0396,13.399,13.949,0.55749,12.364,1.0396,1.3861,12.702,13.753,14.255,14.333,0.52264,0.69686,1.1782,1.5451,14.02,0.52264,1.0396,1.2543,1.6481,13.632,14.434,0.76654,1.1089,1.8541,1.6376,14.921,14.863,1.5451,13.094,14,1.0396,1.6028,11.876,14.145,10.277,14.312,1.3168,1.6633,1.4554,13.694,14.617,0.66201,0.97025,1.4421,1.4421,12.633,15.324,0.7317,0.97025,1.6481,1.1089,1.7511,16.166,0.4878,1.1782,1.4421,12.667,14.9,15.371,0.55749,0.97025,1.5331,0.59233,1.594,15.333,2.8575e-16,0.4878,0.80138,1.1498,1.3861,15.249,2.8575e-16,1.2475,1.4421,15.877,16.444,17.281,3.4698e-16,0.69686,0.97025,16.802,17.333,2.8575e-16,0.62717,7.9269,17.238,8.9807e-16,0.4878,1.3391,1.7625,16.955,4.6945e-16,0.90095,1.3391,3.6739e-16,2.0791,0.90095,1.4421,14.998,17,2.8575e-16,0.45296,0.52264,0.97025,1.3391,16.907,0.90591,0.45296,0.90095,1.7326,16.139,16.485,-1.3861,2.6534e-16,0.45296,5.3333,-0.4878,2.6534e-16,0.59233,0.87107,1.3391,19.021,-0.62717,-1.3861,2.8575e-16,0.90095,11.667,1.4421,16.629,-1.0396,-0.45296,2.6534e-16,0.45296,0.97025,1.6269,18.271,18.911,19.333,-1.1847,-0.45296,5.1027e-16,1.2361,19,-0.97025,2.6534e-16,0.4878,0.83165,1.3861,1.6269,-0.90095,-1.8541,0.41811,0.90095,1.2361,1.594,18.585,-1.4421,-0.90095,0.41811,0.83165,1.2892,18.667,-0.45296,2.4493e-16,0.41811,1.2361,1.3391,-1.4421,2.6534e-16,0.83165,1.5451,18.564,-1.3391,-0.41811,0.41811,0.90095,1.4914,-0.41811,4.6945e-16,0.45296,1.1331,1.4914,-0.83165,2.4493e-16,0.76234,1.1331,1.2475,-1.3391,-0.41811,0.38327,0.76234,1.1331,-1.2361,0.38327,0.76234,0.97025,-0.83165,2.2452e-16,0.38327,1.0301,1.3558,-0.38327,2.2452e-16,1.0301,1.2361,-0.76234,2.2452e-16,0.69304,1.0301,2.0411e-16,0.69304,0.92705,-0.69304,2.0411e-16,0.62374,0.62374,-0.31359
